# 3000 vels
-2.459546785080301845e+02 -3.797214046363350803e+01 -7.108893740365897429e+01
-2.451677515569502646e+02 -3.827270875807298722e+01 -7.140823289646766625e+01
-2.461042573276946825e+02 -3.790736848185593999e+01 -7.225007228669664983e+01
-2.461380022862548458e+02 -3.871695736110496711e+01 -7.281189317301466701e+01
-2.462488639600834404e+02 -3.852049079797878761e+01 -7.350212305058973072e+01
-2.457685610747666942e+02 -3.934294922721469590e+01 -7.448639240272440531e+01
-2.459983490495612557e+02 -3.944529757738816045e+01 -7.533041302761796487e+01
-2.461310438173451871e+02 -3.998151852118269289e+01 -7.585168179896315621e+01
-2.457358903909814103e+02 -3.941051690486415993e+01 -7.569468187565037454e+01
-2.463227758802440519e+02 -3.996057940097208672e+01 -7.687046620985684342e+01
-2.461930521284790814e+02 -4.015998058813157456e+01 -7.745905032474355778e+01
-2.461071960091993560e+02 -4.042346392404883915e+01 -7.794907818371278552e+01
-2.465411529017794123e+02 -4.036117088565256239e+01 -7.869618617835561736e+01
-2.466950653644944680e+02 -3.990909954764418188e+01 -7.882620833792857695e+01
-2.462924202752475651e+02 -4.131620273862081660e+01 -7.995619928158011191e+01
-2.460063215403294521e+02 -4.120423348135247466e+01 -8.076727070959877608e+01
-2.465548909273176719e+02 -4.183809626956779226e+01 -8.109190852900343316e+01
-2.465802875463333805e+02 -4.212529386917300656e+01 -8.163104977111655103e+01
-2.466901031773375337e+02 -4.166674007834188131e+01 -8.243892540192970841e+01
-2.468946347755441195e+02 -4.211182023742470903e+01 -8.296064101805974644e+01
-2.469623579429298559e+02 -4.270927991053144979e+01 -8.303693438267102067e+01
-2.464496956112212160e+02 -4.293219593511367549e+01 -8.342616603794780872e+01
-2.462422276790397859e+02 -4.314127184378706659e+01 -8.446290362363627935e+01
-2.473499244122234018e+02 -4.327857505249384928e+01 -8.562464137291938471e+01
-2.462434152408295347e+02 -4.369043629209255641e+01 -8.530369526486545340e+01
-2.463904177801225615e+02 -4.321790201848662605e+01 -8.569685754434252090e+01
-2.464970057148727562e+02 -4.478524098156977828e+01 -8.674692606780283199e+01
-2.467605803592118718e+02 -4.460557723839900746e+01 -8.752670751568956575e+01
-2.466954528290980306e+02 -4.456245955083969079e+01 -8.786474037468039455e+01
-2.464076836330660853e+02 -4.461316236233879806e+01 -8.879331966352617656e+01
-2.464423385233095587e+02 -4.543302862810934073e+01 -8.910782294203070819e+01
-2.460833063426054537e+02 -4.596922549847720063e+01 -8.945553023816793825e+01
-2.457810415021053529e+02 -4.615273046215571640e+01 -8.981925178186466496e+01
-2.460400854814213290e+02 -4.590383337963056931e+01 -9.031562420142074643e+01
-2.457795276139534906e+02 -4.639878259746532052e+01 -9.142969237056227882e+01
-2.458529172839410535e+02 -4.641411667508839400e+01 -9.176233932322179498e+01
-2.460609906402822844e+02 -4.721466791316832712e+01 -9.213909792129965126e+01
-2.456229803004420091e+02 -4.732399052709841669e+01 -9.274924943566225011e+01
-2.459074274808256462e+02 -4.821558045958269645e+01 -9.354543612856188872e+01
-2.458734504860578909e+02 -4.782369592889762089e+01 -9.380262644899097779e+01
-2.453465691820211418e+02 -4.860988798715101211e+01 -9.431047732236950765e+01
-2.458276399284575859e+02 -4.888084222074055418e+01 -9.500259936261116422e+01
-2.453242119602234368e+02 -4.816869995736085031e+01 -9.518603429222167733e+01
-2.450844443240541182e+02 -4.926612265817293945e+01 -9.581486024482433095e+01
-2.454682703764329403e+02 -4.964180317525521247e+01 -9.624419787302677776e+01
-2.453543883625806643e+02 -4.980484981741244610e+01 -9.674779658562604823e+01
-2.449615813247575034e+02 -4.972228603078166032e+01 -9.746757435573479711e+01
-2.452517242431916600e+02 -5.098222639039992288e+01 -9.781428942322479259e+01
-2.451646758590293871e+02 -5.084400487565172000e+01 -9.820522221679377139e+01
-2.454235310075998200e+02 -5.098636862566181804e+01 -9.845450173596182708e+01
-2.446271608721230280e+02 -5.159751268533395319e+01 -9.907532149392679344e+01
-2.441410624250010812e+02 -5.215802899341777277e+01 -9.945232122251121609e+01
-2.440908789758785815e+02 -5.226686029670855049e+01 -9.979514120061881499e+01
-2.438209395279993714e+02 -5.279212693549296631e+01 -1.002236548410442794e+02
-2.442061301181737463e+02 -5.329948983718005451e+01 -1.004152572534615615e+02
-2.433576460960972270e+02 -5.300700478066928412e+01 -1.014096546867900770e+02
-2.437600071407400719e+02 -5.312000510752463356e+01 -1.015282859261958635e+02
-2.443364994302359037e+02 -5.381770183914461825e+01 -1.016826786562282479e+02
-2.439547158044049411e+02 -5.392736542705307556e+01 -1.020628383737008846e+02
-2.436041049807286072e+02 -5.515791220231552217e+01 -1.026233578035913183e+02
-2.423572153647226628e+02 -5.474890868697571733e+01 -1.035844747663252718e+02
-2.431083366771109695e+02 -5.490265754379518626e+01 -1.042920365841928430e+02
-2.428042270739007051e+02 -5.590439236355558705e+01 -1.041245031090630562e+02
-2.423648238960434753e+02 -5.626252674007395882e+01 -1.043664510106144405e+02
-2.421289536311520578e+02 -5.641417310489070758e+01 -1.047473552266386463e+02
-2.424748836122837474e+02 -5.680855565669094176e+01 -1.048706200967311162e+02
-2.419436946254572831e+02 -5.693222871086777559e+01 -1.054590379250291221e+02
-2.416182222324242446e+02 -5.795161880517086672e+01 -1.059934039435518400e+02
-2.419941603144464182e+02 -5.777871979297166405e+01 -1.063649568116932755e+02
-2.417613314678285690e+02 -5.859331707226927932e+01 -1.064732338040691104e+02
-2.415255916338766724e+02 -5.907667690257441961e+01 -1.073463532872098227e+02
-2.411739885604263804e+02 -5.900392100484698688e+01 -1.072696572252453393e+02
-2.405475406276218280e+02 -5.984607002148962351e+01 -1.074813592935290103e+02
-2.408408570897136656e+02 -5.967985340279117423e+01 -1.086787859223868935e+02
-2.404192370578348914e+02 -6.047243680111292008e+01 -1.081505053913881227e+02
-2.405085666783702436e+02 -6.123789850874619134e+01 -1.087762759074150836e+02
-2.400563363199897537e+02 -6.094761149235309006e+01 -1.092609067944452192e+02
-2.396807725511614535e+02 -6.145739214185916666e+01 -1.091064710548513261e+02
-2.396563040539337521e+02 -6.247124685503567321e+01 -1.094557269069176755e+02
-2.393317246153075928e+02 -6.246186917982606701e+01 -1.101165764967000200e+02
-2.388947916723935521e+02 -6.294462174501042995e+01 -1.108134047168595515e+02
-2.392918268775725323e+02 -6.361058189448846889e+01 -1.109704703312021081e+02
-2.383503652246752722e+02 -6.403819560097150543e+01 -1.108647965938174451e+02
-2.385598955302622244e+02 -6.388603909405196646e+01 -1.114039403917490034e+02
-2.379487200517501151e+02 -6.467130265187887517e+01 -1.115286992526743148e+02
-2.376637995279994584e+02 -6.521172946393771497e+01 -1.115594271171118805e+02
-2.376816164033017458e+02 -6.573627725493437879e+01 -1.114388553055325417e+02
-2.371529591577460110e+02 -6.623503713600433684e+01 -1.121702718034635780e+02
-2.369403287873903707e+02 -6.611847452771861811e+01 -1.123143832703785563e+02
-2.364689005960949260e+02 -6.676914769244352499e+01 -1.129672679646602944e+02
-2.361705790013927242e+02 -6.712225511278994361e+01 -1.133463219011858314e+02
-2.360300149633526416e+02 -6.731224994447347854e+01 -1.135157439140492670e+02
-2.354537634694521842e+02 -6.815054219094020027e+01 -1.140150159270150994e+02
-2.355595829139951434e+02 -6.899840872130802438e+01 -1.141234060871644118e+02
-2.352522333933949881e+02 -6.922400140803425472e+01 -1.144809227218741086e+02
-2.343334483488334854e+02 -6.971413542655226081e+01 -1.139299505306244669e+02
-2.351004661362196941e+02 -6.968547037488779949e+01 -1.140843541617741721e+02
-2.346534999359973028e+02 -7.003318535189600880e+01 -1.150841498465868824e+02
-2.335133184170643972e+02 -7.131185832212335640e+01 -1.148494116477105678e+02
-2.336313470825265313e+02 -7.160396686103999286e+01 -1.149684966123278826e+02
-2.330638826089931968e+02 -7.259303335043264838e+01 -1.150114721678631042e+02
-2.329465752248270576e+02 -7.175036325163705442e+01 -1.154274748354664126e+02
-2.328963444867354156e+02 -7.324669905862464248e+01 -1.156095463106357215e+02
-2.324300142653783610e+02 -7.355415089177733989e+01 -1.164242234198454184e+02
-2.326273437397501027e+02 -7.384114121193243818e+01 -1.154247959217615858e+02
-2.316062281743445794e+02 -7.457627734207478909e+01 -1.161771000324113459e+02
-2.315437261019934851e+02 -7.449071170889999394e+01 -1.159823776439240106e+02
-2.310962104811221991e+02 -7.504556974847335482e+01 -1.166015248844705496e+02
-2.308251153769893733e+02 -7.558127589697177484e+01 -1.163401423559548675e+02
-2.306593140795741874e+02 -7.653379636929810204e+01 -1.169074909750993498e+02
-2.298471900318429562e+02 -7.680884525091036608e+01 -1.176326863733012118e+02
-2.295371468028903621e+02 -7.742491279786089819e+01 -1.168634518446901893e+02
-2.291993419739353328e+02 -7.768163354647421670e+01 -1.168720218258974910e+02
-2.287723656425876868e+02 -7.810802757273079067e+01 -1.179629411939658326e+02
-2.285006792438277898e+02 -7.814868178392914899e+01 -1.172833030546306787e+02
-2.280826403445668120e+02 -7.925848744898335951e+01 -1.168454397976434933e+02
-2.277281904867127196e+02 -7.881643547624000234e+01 -1.175580392281427180e+02
-2.271378350246543221e+02 -8.038340833586154588e+01 -1.180583486958923913e+02
-2.267079018593269666e+02 -8.059995320414029152e+01 -1.181825280662083202e+02
-2.268258975554026051e+02 -8.100552667313220923e+01 -1.183287781806284045e+02
-2.262561410562906872e+02 -8.204257732378101764e+01 -1.186147460909787696e+02
-2.251575858996794750e+02 -8.220053333765071102e+01 -1.179396899111080899e+02
-2.253660547799764231e+02 -8.273400357672190353e+01 -1.187740093760486104e+02
-2.242923926122927298e+02 -8.331776078604819702e+01 -1.181447847993152322e+02
-2.250908936611775744e+02 -8.382284092629548411e+01 -1.181337294133040103e+02
-2.244577160816153309e+02 -8.387901580841399607e+01 -1.186940781980534325e+02
-2.238429414381267009e+02 -8.473540794955368938e+01 -1.191782109962523037e+02
-2.235399088314496225e+02 -8.468554167243803477e+01 -1.184121596509972107e+02
-2.233172885008634978e+02 -8.559242132536795111e+01 -1.185501889438399985e+02
-2.226880290333057815e+02 -8.674141337961259524e+01 -1.183135034886422829e+02
-2.224657366335925417e+02 -8.700450602658182220e+01 -1.187635452817636121e+02
-2.214957847609370845e+02 -8.717838314922516929e+01 -1.184573220115615300e+02
-2.215885806178562518e+02 -8.852925657639443102e+01 -1.182586563900546963e+02
-2.207472114083209931e+02 -8.836409641487273348e+01 -1.185908187837787722e+02
-2.204115749152391572e+02 -8.927206831199134740e+01 -1.186622035160533244e+02
-2.201396173416637509e+02 -8.934082625801552524e+01 -1.179267768185261644e+02
-2.195876860239380051e+02 -8.984252739857979009e+01 -1.183861317232823751e+02
-2.195642933827963077e+02 -9.061073577989074579e+01 -1.184307445741941223e+02
-2.184265114231981215e+02 -9.089662972071913316e+01 -1.186150330204292089e+02
-2.185011096377218678e+02 -9.111762824294963536e+01 -1.191423914378270155e+02
-2.174771736666037043e+02 -9.237064566557407375e+01 -1.186503996245375703e+02
-2.171052453945580680e+02 -9.209727427362274454e+01 -1.184539549790655997e+02
-2.169178523167473145e+02 -9.346614403273983385e+01 -1.186921150925617781e+02
-2.162614800864639335e+02 -9.327319576291574776e+01 -1.190326637642280900e+02
-2.152709438971978102e+02 -9.455893003211728853e+01 -1.185580855438795567e+02
-2.158106294675103243e+02 -9.424544420949453638e+01 -1.185468159799975751e+02
-2.149998237010589719e+02 -9.529684696216106943e+01 -1.189333436994210729e+02
-2.141950727118684483e+02 -9.572555245257470347e+01 -1.184757884840042266e+02
-2.137242297125819732e+02 -9.584573678594055934e+01 -1.186346128640733184e+02
-2.128981228518449313e+02 -9.616178750543774356e+01 -1.182691534158025206e+02
-2.130281732278863274e+02 -9.680039690158972121e+01 -1.184126490120699486e+02
-2.125559994688573795e+02 -9.824078879509833939e+01 -1.185723487134035850e+02
-2.124443697271917415e+02 -9.858794842451831641e+01 -1.178840191807014293e+02
-2.122434589702819778e+02 -9.839568995792203054e+01 -1.177550779919992578e+02
-2.111125163723076241e+02 -9.966084310812038893e+01 -1.179585485925293824e+02
-2.107521095536465623e+02 -1.003287972237726819e+02 -1.181097551153464451e+02
-2.097738045459940395e+02 -1.006876895767532289e+02 -1.175716730966917822e+02
-2.094503315241747146e+02 -1.005236645623904224e+02 -1.179427029281959562e+02
-2.083811686384495943e+02 -1.013707309595864388e+02 -1.184825537894258360e+02
-2.088730342156281949e+02 -1.021796000425987359e+02 -1.175729915557561611e+02
-2.079227759307993040e+02 -1.027809154390676554e+02 -1.172100272794966997e+02
-2.073746240648434025e+02 -1.030138168127190283e+02 -1.167698255276371953e+02
-2.068033387114733728e+02 -1.038798303592781593e+02 -1.173792772497064476e+02
-2.065183455145262030e+02 -1.032800769348368277e+02 -1.169630402046781938e+02
-2.055650241673805851e+02 -1.040447298391135575e+02 -1.166673841914231815e+02
-2.049926716852515085e+02 -1.050396163542812076e+02 -1.163445532692664131e+02
-2.046270788458039647e+02 -1.057751947780259769e+02 -1.169817562039039558e+02
-2.046956726073672144e+02 -1.056397150960229538e+02 -1.168850548172624713e+02
-2.034870119910857511e+02 -1.068082292030304501e+02 -1.161316050729196263e+02
-2.028572646008778690e+02 -1.074145915662244022e+02 -1.164864273090635152e+02
-2.023285406099523698e+02 -1.075872604570224667e+02 -1.157643292158011974e+02
-2.018957877860782730e+02 -1.082995086838976562e+02 -1.156286240123985749e+02
-2.012823632559934595e+02 -1.089217302094952800e+02 -1.165887731275284693e+02
-2.007212004893820563e+02 -1.091486181146584045e+02 -1.152998835268111861e+02
-2.001053460264944874e+02 -1.097011283360200196e+02 -1.149794720834703980e+02
-1.996908908947876853e+02 -1.099790400241565322e+02 -1.150663014279285505e+02
-1.986512200108453499e+02 -1.112275419517291368e+02 -1.151170064577014216e+02
-1.983389375396702690e+02 -1.111884613856214514e+02 -1.149459701548500590e+02
-1.982034651375129215e+02 -1.117576338774656506e+02 -1.149290458051073358e+02
-1.973124756371605315e+02 -1.127505783421835588e+02 -1.142717748930426183e+02
-1.968805490439197854e+02 -1.126871140532378774e+02 -1.140074977925019368e+02
-1.960294279568753382e+02 -1.132445217432587867e+02 -1.140268249491700772e+02
-1.955215080793353764e+02 -1.144265166498200870e+02 -1.146937639560526634e+02
-1.949345758685791736e+02 -1.149769027004595756e+02 -1.139167442541512969e+02
-1.944850034916674986e+02 -1.148117475284367259e+02 -1.133366811177759530e+02
-1.935209721967514724e+02 -1.152923491852439213e+02 -1.132489468020131653e+02
-1.936775872832973846e+02 -1.152450066838826928e+02 -1.137510924285907947e+02
-1.919446914215667732e+02 -1.165439140695559814e+02 -1.128327748548690437e+02
-1.924766339676373264e+02 -1.170680726777051461e+02 -1.128319579496997136e+02
-1.911516261750923888e+02 -1.180366069957358519e+02 -1.125717050347972474e+02
-1.906540978941413300e+02 -1.180148784322677784e+02 -1.124092148386816632e+02
-1.900998668490805414e+02 -1.185996361422969301e+02 -1.123664379432316451e+02
-1.897160821635824846e+02 -1.185995951705637026e+02 -1.121600018832820069e+02
-1.892838178725128557e+02 -1.190398373607785345e+02 -1.112849241145855501e+02
-1.887289337384545433e+02 -1.200356755289777908e+02 -1.108909899779364281e+02
-1.875554480319539152e+02 -1.196568501652127168e+02 -1.106613316917101884e+02
-1.867027077863882312e+02 -1.207750718375120158e+02 -1.106178826457205702e+02
-1.867145019524185727e+02 -1.212389234333380017e+02 -1.105973219979142073e+02
-1.861049612498729857e+02 -1.216465058546263833e+02 -1.101467998388626199e+02
-1.851821893168502697e+02 -1.217985722477038735e+02 -1.097473620114601260e+02
-1.846449571349070595e+02 -1.221402076617162606e+02 -1.095756528812619024e+02
-1.832627723700828710e+02 -1.232128613238127315e+02 -1.097738508381757754e+02
-1.843751947589580595e+02 -1.237850623906888927e+02 -1.093447838212369732e+02
-1.823346548952318926e+02 -1.233506355564886974e+02 -1.093305470927740544e+02
-1.819023112011743137e+02 -1.245484044573902196e+02 -1.085896023053558963e+02
-1.808624812428277266e+02 -1.243945133839111747e+02 -1.085416508234429358e+02
-1.807614241706164364e+02 -1.249984563050365693e+02 -1.081859402675792126e+02
-1.801347714802170685e+02 -1.257753476816713913e+02 -1.079115575495935957e+02
-1.791865074858847890e+02 -1.264012234424476162e+02 -1.076463497141620849e+02
-1.790199310570758655e+02 -1.262748192776376897e+02 -1.074549445063715041e+02
-1.779072898790195723e+02 -1.272807965758226345e+02 -1.077999898249750288e+02
-1.771404373759638133e+02 -1.275406389212042058e+02 -1.064615563920195029e+02
-1.769016646169176852e+02 -1.278536124957515767e+02 -1.062860445742599893e+02
-1.755654049015308544e+02 -1.281357760969860067e+02 -1.057915042607208278e+02
