# Mean 50, lengthscale=1000
1.936764334982880200e+03 1.945770682639130200e+03 4.106767264670380428e+03
1.938050120208370572e+03 1.947563303802120572e+03 4.104852488372433072e+03
1.937040143849048945e+03 1.946433942677173945e+03 4.106238386036548945e+03
1.936775984537864360e+03 1.945896712076926860e+03 4.106673201334739133e+03
1.936659810347779057e+03 1.945952779097779057e+03 4.106768330855591557e+03
1.934107071996320656e+03 1.942595841527570656e+03 4.110571061254133383e+03
1.933575963068950841e+03 1.941810460139263341e+03 4.111353184748638341e+03
1.938448273171805795e+03 1.948069733132743295e+03 4.103895905007742840e+03
1.937494806645161589e+03 1.946768976567036589e+03 4.105344782231099089e+03
1.938259808161969431e+03 1.947773357966656931e+03 4.104145062068219886e+03
1.943225505697314929e+03 1.954435710775439929e+03 4.096469646322314475e+03
1.948107570863195861e+03 1.960924343324133361e+03 4.089118068910071088e+03
1.945833926105878390e+03 1.958056216144940890e+03 4.092346255207441118e+03
1.947973552283918707e+03 1.960491862830793707e+03 4.088988078651106207e+03
1.952381270055588402e+03 1.966642012243088402e+03 4.082045332555588175e+03
1.950439480656138812e+03 1.963841946476451312e+03 4.085045803898326085e+03
1.945329033296947273e+03 1.957330131929759773e+03 4.092731499117259773e+03
1.950013447004069803e+03 1.963537372785319803e+03 4.085584980207194803e+03
1.949350621620993024e+03 1.966599278847555524e+03 4.085874669472555524e+03
1.951948154733375304e+03 1.966277134225562804e+03 4.082292637155250304e+03
1.949799452316387260e+03 1.963339613449199760e+03 4.085699476730449987e+03
1.950940556282784200e+03 1.964455448860909200e+03 4.086457768196846700e+03
1.947607404032164595e+03 1.960925519266539595e+03 4.088802350321227095e+03
1.951322386948018902e+03 1.965712279526143902e+03 4.083104613510518902e+03
1.945085792339646105e+03 1.957833595074021105e+03 4.092610572613083605e+03
1.942363390469569822e+03 1.954003771328944822e+03 4.096833727383632322e+03
1.944148261599709485e+03 1.957341254763771985e+03 4.093859687380959713e+03
1.941672047635295257e+03 1.952948781033732757e+03 4.097742726346232303e+03
1.946359552959135499e+03 1.963428766826322999e+03 4.089682306865385272e+03
1.944715728997135102e+03 1.961336700676822602e+03 4.092073395012760102e+03
1.957795537946115928e+03 1.973454961774240928e+03 4.075246099469553428e+03
1.966598152124390253e+03 1.985608039819702753e+03 4.058663825952515253e+03
1.971120743621081601e+03 1.992211563933581601e+03 4.051490616667956601e+03
1.977407600664996608e+03 2.000236213946246608e+03 4.041249153399371608e+03
1.971764882420001868e+03 1.992910146091876868e+03 4.050274403904376868e+03
1.973312951444051350e+03 1.994853600858113850e+03 4.047661095975301578e+03
1.965261562817358708e+03 1.984755703442358708e+03 4.060330410473608481e+03
1.961043997646231901e+03 1.978604788661856901e+03 4.067025931239981674e+03
1.954796200284966289e+03 1.970703548917778789e+03 4.076643734464653789e+03
1.957349532627521967e+03 1.974227096104084467e+03 4.072600509190021967e+03
1.952514558893883304e+03 1.974109895807945804e+03 4.078103548151695577e+03
1.959256765410348862e+03 1.976913381621286362e+03 4.069381643340036135e+03
1.957051555871456685e+03 1.973858806848019185e+03 4.072807049035519412e+03
1.960405640047762063e+03 1.978244385164949563e+03 4.067480591219637063e+03
1.962328846568508879e+03 1.980764637584133879e+03 4.064206776256009107e+03
1.963465340480512850e+03 1.982308602199262850e+03 4.062339852199262623e+03
1.969256732801314229e+03 1.991186786512251729e+03 4.052991596082564229e+03
1.972186426064555917e+03 1.993990747353618417e+03 4.048223047158306144e+03
1.974282483241166346e+03 1.997138806483353846e+03 4.044628918788041574e+03
1.972014664253823412e+03 1.995166031441323412e+03 4.048062271675698412e+03
1.964202158647427950e+03 1.987948008256802950e+03 4.059088022905240450e+03
1.964461574034457726e+03 1.984402980284457726e+03 4.059945216612582954e+03
1.965486132327765517e+03 1.985689257327765517e+03 4.058173632327765517e+03
1.966749805032954328e+03 1.987393848001704328e+03 4.056282275736079555e+03
1.971998967637931628e+03 1.994465642442619128e+03 4.047817571153556855e+03
1.976921819783719457e+03 2.000739812947781957e+03 4.040065618611844457e+03
1.980132180132915437e+03 2.005365212359477937e+03 4.034913430132915437e+03
1.978728010345822668e+03 2.002910139252072668e+03 4.037306501556759940e+03
1.980807511594547805e+03 2.006048234250797805e+03 4.034020036008610077e+03
1.981673137585726181e+03 2.006695110241976181e+03 4.032658000866976181e+03
1.983542158911627212e+03 2.009746626685064712e+03 4.029611006567877212e+03
1.984651950425463156e+03 2.009946261948900656e+03 4.028060031480150428e+03
1.978950094601404999e+03 2.005606588742029999e+03 4.036406393429529999e+03
1.981599302366410484e+03 2.006842954710160484e+03 4.032918882444535484e+03
1.993689922021165785e+03 2.023601421044603285e+03 4.013244975732103285e+03
1.991390754147341340e+03 2.019104865475466340e+03 4.017293586178591340e+03
1.996530215334027389e+03 2.025288638185589889e+03 4.008872134279339662e+03
1.988448572374839159e+03 2.014737512804526659e+03 4.022269129015464387e+03
1.984388691987425773e+03 2.009039937104613273e+03 4.028786152924925773e+03
1.984490467591372862e+03 2.009056629700747862e+03 4.028671742005435135e+03
1.977554374724096078e+03 2.001334159880346078e+03 4.039839164763158351e+03
1.982957033684334419e+03 2.007088137199959419e+03 4.031187624504646919e+03
1.982724427359825086e+03 2.006705872672325086e+03 4.031664612906700313e+03
1.988040903510574935e+03 2.012790171088699935e+03 4.023026499213699935e+03
1.992627783757031011e+03 2.020376318913281011e+03 4.015336523991406011e+03
1.990005169761346451e+03 2.016454266441033951e+03 4.019655438316033724e+03
1.993105600299101525e+03 2.021114267291289025e+03 4.014828988970976752e+03
1.993391341186973705e+03 2.020113265015098705e+03 4.014568098999473477e+03
1.990880105202343429e+03 2.017170754616405929e+03 4.018350075905468657e+03
1.989796454805380108e+03 2.015517280000692608e+03 4.020252753633505108e+03
1.991974432919277433e+03 2.018408270809902433e+03 4.016547430966152206e+03
1.993036689603556397e+03 2.019885566556681397e+03 4.015363715970744124e+03
1.993165829503945133e+03 2.018934750402382633e+03 4.014931820714882633e+03
1.998905828638725097e+03 2.027595037623100097e+03 4.006008611841849870e+03
1.999290865107311674e+03 2.026587373896374174e+03 4.005132906122936674e+03
1.995779499149703724e+03 2.021441730595016224e+03 4.011209919071578952e+03
1.999430908810487608e+03 2.026848999630800108e+03 4.005156494747987836e+03
2.000586105595790968e+03 2.028089523564540968e+03 4.003575363408291196e+03
2.002023621678172049e+03 2.029211121678172049e+03 4.001848816990671821e+03
1.996813089237567510e+03 2.022303933964130010e+03 4.010067727909442510e+03
1.998429832306553180e+03 2.023734397736240680e+03 4.007625144806553180e+03
1.994734338213631645e+03 2.018668908526131645e+03 4.013653893877693918e+03
1.997635148091806741e+03 2.022390641255869241e+03 4.009123673482431968e+03
1.996598609864760419e+03 2.020654518067885419e+03 4.010994728028822919e+03
2.000157156841673213e+03 2.024544974224485713e+03 4.005374197857297986e+03
2.006539790916266611e+03 2.033470821189704111e+03 3.995079952049079111e+03
2.008236939784721017e+03 2.035314332362846017e+03 3.992374024745658517e+03
2.007757065221732773e+03 2.035030746862357773e+03 3.993149643346732773e+03
2.009864317591663848e+03 2.037325499232288848e+03 3.989958067591664076e+03
2.009699155983067158e+03 2.035899839576817158e+03 3.990499326881504658e+03
2.004260915865894731e+03 2.028701833834644731e+03 3.999678640475269731e+03
1.997935995221353096e+03 2.020224203229165596e+03 4.009805379986978096e+03
1.996398890486266964e+03 2.018242762556579464e+03 4.012315516462829237e+03
1.989730693260073167e+03 2.008908671775698167e+03 4.022960063377260667e+03
1.985939836707676932e+03 2.004470964637364432e+03 4.028952654090489432e+03
1.986228570784334124e+03 2.004359430159334124e+03 4.028317437971833897e+03
1.980138191316530538e+03 1.997372688386843038e+03 4.037912605379030538e+03
1.975642039817340674e+03 1.991258861106403174e+03 4.044687327903278401e+03
1.974451535341524959e+03 1.990124631044649959e+03 4.046517819521212459e+03
1.978348364756408273e+03 1.994212012217345773e+03 4.040853125498596000e+03
1.973901198001717376e+03 1.988869948001717376e+03 4.047619215579842148e+03
1.972130793570635888e+03 1.987091975211260888e+03 4.050206965445635888e+03
1.971732344890596323e+03 1.985975997234346323e+03 4.050779708171846323e+03
1.973676067053691213e+03 1.988240031897441213e+03 4.047751506506816440e+03
1.976400181038000028e+03 1.991391758186437528e+03 4.043632847053625028e+03
1.973313183233041627e+03 1.988094555303354127e+03 4.048129589483041400e+03
1.974264865725810523e+03 1.989004733889873023e+03 4.046720676272685523e+03
1.969641735544477115e+03 1.983722424021039615e+03 4.053526745310102342e+03
1.970743245331039361e+03 1.984914387909164361e+03 4.051716756073226861e+03
1.976582561489449517e+03 1.991994548794137017e+03 4.042817058559761790e+03
1.974966153534889827e+03 1.990073331269264827e+03 4.045149381073952554e+03
1.972410964287386378e+03 1.987641799248323878e+03 4.048883010185823878e+03
1.974753466324202464e+03 1.990278124527327464e+03 4.045121630386702236e+03
1.975778721010225127e+03 1.991254551088350127e+03 4.043514682924287627e+03
1.974698522618287598e+03 1.990956823399537598e+03 4.045031652501099870e+03
1.986725893320553723e+03 2.005354555429928723e+03 4.026558046640865996e+03
1.989627772335095869e+03 2.009680872921033369e+03 4.021938075069470869e+03
1.993330090109496723e+03 2.013486340109496723e+03 4.016049206320434223e+03
1.995380057388256091e+03 2.016999198013256091e+03 4.012723197036693364e+03
1.994161855489687696e+03 2.015001333028750196e+03 4.014537465841250196e+03
1.999452349650621727e+03 2.020835528361559227e+03 4.005956622111559227e+03
1.995727238000135685e+03 2.017853824914198185e+03 4.011638614953260458e+03
1.996390783520788091e+03 2.018467077466100591e+03 4.010589513989537863e+03
2.000932158620896416e+03 2.024126372488083916e+03 4.002927519949021644e+03
2.005324996473066221e+03 2.030064864637128721e+03 3.995799605848066221e+03
1.997953943933619485e+03 2.020605677332056985e+03 4.007493616785181985e+03
1.995845575172159215e+03 2.017738031226846715e+03 4.010642816383096942e+03
1.999480249860254617e+03 2.023121241071192117e+03 4.004609766461817344e+03
1.997280654430428058e+03 2.020148208141365558e+03 4.007963881969490558e+03
1.995261197714355603e+03 2.017631803183105603e+03 4.011046109823730603e+03
1.988395827720927628e+03 2.010352736900615128e+03 4.021418776939677628e+03
1.983678036758559983e+03 2.002978940078872483e+03 4.028761532852310211e+03
1.982072210669264905e+03 2.000876654028639905e+03 4.031136175513014678e+03
1.976129109450306487e+03 1.993670125075306487e+03 4.040207722731556714e+03
1.982149078245692635e+03 2.001275176878505135e+03 4.030798980589442635e+03
1.984063667450773892e+03 2.004395210419523892e+03 4.027553901825773664e+03
1.984006497445716832e+03 2.004196927133216832e+03 4.027798977914466832e+03
1.983929813226346369e+03 2.005681766351346369e+03 4.027453616937283641e+03
1.987731654554401985e+03 2.009126918226276985e+03 4.022060511976277212e+03
1.985244723074655212e+03 2.004838106863717712e+03 4.025695650809030212e+03
1.980369876221270260e+03 1.999797610596270260e+03 4.033275271729082760e+03
1.970437645877412024e+03 1.987002953494599524e+03 4.048289574588349751e+03
1.964630831404843320e+03 1.979476656600155820e+03 4.057108492537655820e+03
1.966329375516638947e+03 1.981955230008826447e+03 4.054422881376013720e+03
1.968137075014186848e+03 1.983682241029811848e+03 4.051556752748561848e+03
1.964150138393186808e+03 1.979030265346311808e+03 4.057784781947874308e+03
1.953105438153316982e+03 1.966099578778316982e+03 4.074147674481442209e+03
1.950143310940517949e+03 1.961481201565517949e+03 4.078617920315517949e+03
1.948110403471007658e+03 1.958879812650695158e+03 4.081672781400695385e+03
1.947144170078560592e+03 1.957975590976998092e+03 4.082895512851997864e+03
1.946735301968795511e+03 1.958035961148483011e+03 4.083358837125045284e+03
1.941604771238614831e+03 1.950962315183927331e+03 4.091060581785489831e+03
1.949221970372047281e+03 1.949587937168922281e+03 4.088650437168922053e+03
1.944496667526608007e+03 1.954509362839108007e+03 4.086555627487545280e+03
1.944504506414181378e+03 1.954671986882931378e+03 4.086316151921993878e+03
1.946917385790045955e+03 1.957919583055670955e+03 4.082646389696295955e+03
1.946466763953311101e+03 1.958029263953311101e+03 4.083039029578310874e+03
1.944982741317522596e+03 1.955355544051897596e+03 4.085436232528460096e+03
1.947340787209266637e+03 1.958244839943641637e+03 4.081794766701454137e+03
1.948829290435968005e+03 1.959979558990655505e+03 4.079394598053155278e+03
1.955875866433912051e+03 1.968702770730787051e+03 4.068604992410474551e+03
1.955281075383511052e+03 1.968002388860073552e+03 4.069474434758511052e+03
1.956463893892148917e+03 1.970082668306211417e+03 4.067404323579648917e+03
1.953448770067783016e+03 1.965910928270908016e+03 4.072035806200595744e+03
1.956136850691829522e+03 1.969386362410579522e+03 4.067844370223079295e+03
1.956254587993146060e+03 1.969410960063458560e+03 4.067515940532208788e+03
1.956484247377723705e+03 1.969895013979286205e+03 4.067062128237098477e+03
1.961496376656798930e+03 1.977667275094298930e+03 4.059178261422423930e+03
1.964574619949438556e+03 1.980145786941626056e+03 4.054823643386938784e+03
1.962603777493281768e+03 1.977780779446406768e+03 4.057938128079219041e+03
1.965541425668111742e+03 1.980908002816549242e+03 4.053127973519674470e+03
1.973702110747701454e+03 1.991184532622701454e+03 4.040429527739889181e+03
1.978930319636987861e+03 1.997842917293237861e+03 4.032407248347925361e+03
1.985124645433166052e+03 2.005917125901916052e+03 4.022499157151915824e+03
1.992557723559767965e+03 2.015303939380080465e+03 4.010739120044142965e+03
2.003541997505955351e+03 2.029951421334080351e+03 3.992789800240330351e+03
2.007418666223882383e+03 2.034619471887944883e+03 3.986454188684820110e+03
2.011112700734236341e+03 2.040475371632673841e+03 3.980034697804549069e+03
2.014112404541468095e+03 2.044743141846155595e+03 3.974565773682093095e+03
2.015190655219302243e+03 2.046619488227114743e+03 3.972576763617739743e+03
2.015423100384753070e+03 2.046287114056628070e+03 3.972084477337878070e+03
2.015049142052436537e+03 2.046310982872749037e+03 3.972601632286811764e+03
2.011316690377039549e+03 2.040327188423914549e+03 3.979083536080164777e+03
2.010804313802816750e+03 2.040282463216879250e+03 3.979846305990316978e+03
2.009387721296956443e+03 2.037982081648518943e+03 3.982074366804768943e+03
2.007744806100582082e+03 2.036583795358394582e+03 3.984713434030269582e+03
2.007716684884351480e+03 2.036103647774976480e+03 3.984650766915601253e+03
2.009331244392002873e+03 2.038221381110752873e+03 3.981853339118565145e+03
2.005924885001095845e+03 2.033695392813595845e+03 3.987282184805783345e+03
2.003866689962517967e+03 2.032257559103142967e+03 3.990590811056267739e+03
2.003506746846231636e+03 2.030731112080606636e+03 3.991191073018106636e+03
2.003300310874920797e+03 2.030930071617108297e+03 3.991285418296795797e+03
2.000810421002165185e+03 2.027283565533415185e+03 3.995066158306852685e+03
1.996131708859625405e+03 2.020754267453375405e+03 4.002762568234625178e+03
1.992619823140451444e+03 2.016736766499826444e+03 4.008513133687326444e+03
1.996038706972407908e+03 2.020648692323970408e+03 4.003018199159907908e+03
2.001807868500011409e+03 2.027781135101573909e+03 3.994085944671886409e+03
2.001950945395382178e+03 2.027338396567257178e+03 3.993858904379756950e+03
2.002789357516576274e+03 2.028039479586888774e+03 3.992500172946263774e+03
2.007059568866735844e+03 2.034007811054235844e+03 3.985635008319860844e+03
2.005590564799944104e+03 2.031127185893694104e+03 3.988191394878069332e+03
2.008362820338930078e+03 2.034592312526430078e+03 3.983677639674867351e+03
